0,1,2,3,4,5,6,7,8,9,label
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.3290944338713742,-1.4342989273383093,0.04277289264179135,-0.8591742323167686,-0.9796313493985558,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009997947817725982,0.056818779560868934,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009968081687093011,-0.02229956626639515,-0.5719936139785861,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.519670089725835,-0.5016936574253761,0.7708747299834459,-0.9405157129344649,-1.0687311063453,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009988407248218227,-0.034941840364860935,-0.5981553761049617,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009953978236516331,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.6422636173362453,1.0696630603765584,normal
-2.4680374021239273,2.054661565199332,0.753020960316002,-0.010016614149371588,-0.03930978546744752,-0.7202435993613812,-0.3652148374381175,5.2515014213167035,-1.012819251261306,-1.1355559240553579,attack
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009876824065714489,-0.03930978546744752,-0.2842142305884545,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,normal
-0.12606067188790265,0.061770656004430255,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.6168738172615058,-1.3433130473468038,-0.013234940999874422,-0.8591742323167686,-0.9796313493985558,normal
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031547214688075,-0.0381277384680362,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,-1.1355559240553579,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.008797910096598418,-0.035538492659801885,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.41517563069380614,-0.22228341535123106,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009622547147964336,-0.0355272350693313,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.2615306117492688,0.3345900655659197,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010002095891425006,-0.03585370519297824,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.010081738906446262,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.4524668292282873,-0.6009573823748934,attack
-0.12606067188790265,-0.7739577897869803,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.4150230412203325,-0.9566230573829045,0.2668042272084542,-0.7507189248265069,-0.6232323216115795,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009968911301832816,0.016190135552531418,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009664442692324474,-0.03930978546744752,0.7884180165929451,0.7721086624557036,-0.34928194284986874,0.5417068227657781,0.3791399440392915,normal
-0.12606067188790265,-0.709670986264564,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.9541091767266572,-1.3205665773489275,0.04277289264179135,-0.9043639437710443,-1.0241812278719278,normal
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031547214688075,-0.0381277384680362,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,-1.1355559240553579,attack
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010048969124223974,-0.03767743484921284,-0.7028024246104642,-0.9338765873850281,2.4511097392334174,1.120135129380507,0.9360134249564421,attack
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.01008505736540548,-0.03930978546744752,-0.7202435993613812,-0.3652148374381175,5.2515014213167035,1.174362783125638,-0.5118576254281494,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.2680503222431645,-1.3660595173446803,-0.06924277464154012,-0.9676295398070303,-1.0910060455819859,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.00882445776827217,-0.035448431936037215,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.27960649633097906,0.757813911062954,attack
-0.12606067188790265,-0.8382445933093965,-1.8596325679168921,-0.010092523898063723,-0.03930978546744752,0.5268003953291891,-1.252327167355298,-0.013234940999874422,-0.8953260014801891,-1.0241812278719278,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.05747895882653265,-0.9111301173871517,-0.06924277464154012,-0.9676295398070303,-1.0910060455819859,normal
-0.12606067188790265,0.7689254947510084,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,3.701094199996095,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4831974584518964,-1.1158483473680394,-0.06924277464154012,-0.823022463153348,-0.9573564101618699,normal
-0.12606067188790265,0.25463106657167883,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.4163003076259595,-1.3888059873425564,0.04277289264179135,-0.9224398283527546,-1.0464561671086139,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00998882205558813,-0.03633778158321335,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010001681084055103,-0.03346709601321444,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009966422457613401,0.06859421919309976,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.00982953602554562,-0.03423261216521415,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.056869533344521,0.3791399440392915,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009956881888105647,-0.018854743582396454,-0.6243171382313373,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009982185137669691,-0.02000301781039602,-0.5458318518522105,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010007903194603639,-0.012291568338046005,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.38727099732185255,-1.3433130473468038,-0.013234940999874422,-0.9585915975161752,-1.0687311063453,normal
-0.12606067188790265,0.7689254947510084,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,3.0383295594612467,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,-0.709670986264564,0.753020960316002,-0.010049798738963778,-0.036022569050037,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,-1.113280984818672,normal
-0.12606067188790265,2.311808779288997,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.21285924981268187,-1.3205665773489275,-0.013234940999874422,-0.9585915975161752,-1.0687311063453,normal
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.5959344765109089,1.0696630603765584,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.5268003953291891,-1.3205665773489275,-0.013234940999874422,-0.9134018860618994,-1.0464561671086139,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073857566418116,-0.03775623798250693,0.5704033322064818,0.7493621924578272,-0.293274109208203,1.0207177641811005,0.8246387287730121,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009946096896488186,0.04691209994675505,-0.6330377256067958,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.2215798371881404,-1.411552457340433,-0.013234940999874422,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009769388956909774,-0.035549750250272474,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.4965171113115024,0.26776524785586153,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00997637783449106,-0.02904286295827494,-0.5283906771012934,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009857328119329078,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.560922136718549,-0.4673077469547773,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009997118202986177,0.05865376680757412,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073857566418116,-0.03779001075391868,0.16053572555993068,0.7721086624557036,-0.34928194284986874,1.2557042637433342,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00994692651122799,-0.031148032376274143,-0.6504789003577129,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009264568387738587,-0.035504719888390136,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.8941865721091286,0.757813911062954,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010009562424083249,-0.03338829287992035,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009183680950607625,-0.03930978546744752,-0.6068759634804203,0.7721086624557036,-0.34928194284986874,-0.009607656976385432,-0.15545859764117292,attack
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.8382445933093965,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.509359220578272,-1.297820107351051,-0.013234940999874422,-0.9947433666795957,-1.113280984818672,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.20413866243722334,-1.138594817365916,-0.013234940999874422,-0.8862880591893341,-0.9573564101618699,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.047168089678969745,-1.4797918673340622,0.04277289264179135,-0.8772501168984789,-1.001906288635242,normal
-0.12606067188790265,-0.6453841827421478,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.5894347887295032,-0.8428907073935225,0.9949060645501087,-0.6061118481728247,-0.7346070177950096,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009943193244898868,-0.0304050314052156,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010080079676966652,-0.03930978546744752,-0.7202435993613812,-0.3652148374381175,5.2515014213167035,-0.9857054243887405,-1.113280984818672,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.3539789295921228,-0.7746512973998931,0.04277289264179135,-0.9947433666795957,-1.113280984818672,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999421455139686,-0.03663047893544853,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,0.012531070056411676,0.05428582170498754,-0.6591994877331715,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.6689407440648352,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5296679435069205,-1.3888059873425564,-0.06924277464154012,-0.9134018860618994,-1.0464561671086139,normal
-0.12606067188790265,-0.2596633616076507,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.9715503514775743,-1.297820107351051,-0.013234940999874422,-0.8862880591893341,-1.001906288635242,normal
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.4499053907221666,-0.820144237395646,0.15478855992512275,-0.9766674820978855,-1.0910060455819859,normal
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031962022057977,-0.0381277384680362,-0.7028024246104642,-0.3652148374381175,2.4511097392334174,-1.0218571935521612,-1.1355559240553579,attack
-0.12606067188790265,2.1832351722441645,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6779179288897155,-1.3660595173446803,-0.013234940999874422,-0.8862880591893341,-1.001906288635242,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010000436661945396,-0.031238093100038816,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00998011110082018,-0.03493058277439035,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009635406176431308,-0.03556100784074306,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.4784412267297921,0.2900401870925476,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010025325104139539,0.18577447840140823,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00997637783449106,-0.024810008941335372,-0.6417583129822544,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.010012880883042467,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.23555621424776393,-0.06635884069442886,attack
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.006285421857099748,-0.03930978546744752,-0.5632730266031276,0.7721086624557036,-0.34928194284986874,-0.8049465785716378,-0.9350814709251838,attack
-0.12606067188790265,-0.13108975456281832,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.39599158469731105,-1.1613412873637923,-0.013234940999874422,-0.8591742323167686,-0.9796313493985558,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009965592842873596,-0.027207875711569754,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,-0.9585915975161752,-0.200008476114545,attack
-0.12606067188790265,-0.5810973792197317,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.01387602194923999,-1.4570453973361859,1.723007901891763,-1.0218571935521612,-1.1355559240553579,normal
-0.12606067188790265,-0.6453841827421478,0.753020960316002,0.00670468573876295,-0.03930978546744752,-0.5807142013540446,0.7721086624557036,-0.34928194284986874,-0.560922136718549,-0.24455835458791708,attack
-0.12606067188790265,-1.673973039100807,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.0587562252321596,-1.4797918673340622,0.04277289264179135,-1.012819251261306,-1.1355559240553579,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00996268919128428,0.24795015057044345,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009994629358766762,-0.012156477252398998,-0.6591994877331715,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.7738443900197594,-1.4342989273383093,-0.013234940999874422,-1.0037813089704508,-1.113280984818672,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009966007650243499,-0.017379999230749957,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031547214688075,-0.0381277384680362,-0.7115230119859226,-0.7519048274020167,3.403242911141735,-1.0308951358430163,-1.157830863292044,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.0100012662766852,0.004324635196535922,-0.5981553761049617,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009970570531312426,-0.0315983359950975,-0.6417583129822544,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009935726712240626,-0.011300900376634617,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.5268003953291891,-1.2068342273595452,-0.013234940999874422,-0.7236050979539415,-0.8459817139784397,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009993799744026957,-0.031913548528273855,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009472386880059675,-0.03344458083227327,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-1.157830863292044,attack
-0.12606067188790265,1.4760803334975865,-1.1131601312789223,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-1.157830863292044,normal
2.215916058348122,0.7689254947510084,0.753020960316002,-0.01003237682942788,-0.0381277384680362,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,-1.1355559240553579,attack
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-1.1355559240553579,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010020762223070613,-0.019755350820043174,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009966007650243499,0.0036829525397126367,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.372697370748667,-1.3433130473468038,-0.013234940999874422,-0.8953260014801891,-1.0241812278719278,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009996288588246372,-0.03540340157415488,-0.4586259780976252,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010080909291706457,-0.03930978546744752,0.08205043918080387,0.7721086624557036,-0.34928194284986874,-0.19036650279348824,-0.33365811153466113,normal
2.215916058348122,0.7689254947510084,0.753020960316002,-0.01009210909069382,-0.03930978546744752,-0.6679200751086299,0.7721086624557036,-0.34928194284986874,-0.9676295398070303,-1.0910060455819859,attack
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009876824065714489,-0.03930978546744752,3.273785418598627,0.7721086624557036,-0.34928194284986874,1.1020592447987967,1.0696630603765584,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010074272373788018,-0.0384091782298008,1.3203738464959156,0.7721086624557036,-0.34928194284986874,1.0116798218902454,0.8246387287730121,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.29134453619180867,-1.3888059873425564,-0.013234940999874422,-0.8049465785716378,-0.9350814709251838,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010016199342001686,-0.02108374649557208,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2466663214524791,1.0473881211398723,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5994326425105887,-1.4342989273383093,-0.013234940999874422,-0.9405157129344649,-1.0687311063453,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.2826239488163501,-1.297820107351051,0.04277289264179135,-0.9405157129344649,-0.9573564101618699,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009496860514883916,-0.034592855060272834,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.19826501571328278,0.20094043014580343,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009964763228133793,-0.017650181402043972,-0.6679200751086299,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.7332275475872512,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.5296679435069205,-1.4797918673340622,-0.013234940999874422,-1.0218571935521612,-1.1355559240553579,normal
2.215916058348122,0.7689254947510084,0.753020960316002,-0.01003237682942788,-0.0381277384680362,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-1.157830863292044,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010008318001973542,0.4081906933287356,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999421455139686,-0.02781578559698129,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,0.9617859053182569,0.753020960316002,-0.010076761218007433,-0.0378462987062716,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.9676295398070303,1.0696630603765584,attack
-0.12606067188790265,-1.352539021488726,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.8784914385252618,-1.3660595173446803,-0.06924277464154012,-1.0218571935521612,-1.1355559240553579,normal
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.3078597525746051,1.0696630603765584,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010074272373788018,-0.03881445148674182,1.224447385365872,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,0.7689254947510084,0.753020960316002,-0.01003237682942788,-0.0381277384680362,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-1.157830863292044,attack
-0.12606067188790265,1.9260879581544998,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5122267687560034,-1.4570453973361859,0.04277289264179135,-1.0037813089704508,-1.113280984818672,normal
-0.12606067188790265,0.5117782806613436,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.3988591328750426,-1.3205665773489275,-0.013234940999874422,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009950244970187209,-0.03085533502403896,-0.6330377256067958,0.7721086624557036,-0.34928194284986874,-0.02768354155809571,1.0696630603765584,attack
-0.12606067188790265,-1.673973039100807,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5122267687560034,-1.5025383373319388,0.04277289264179135,-1.0308951358430163,-1.157830863292044,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.01007468718115792,-0.03779001075391868,-0.27549364321299596,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00995895592495516,-0.025282827741099898,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,0.640351887706176,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.11693278868263801,-1.3205665773489275,-0.013234940999874422,-0.9947433666795957,-1.113280984818672,normal
-0.12606067188790265,-0.7739577897869803,-1.1131601312789223,-0.010089620246474406,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.9947433666795957,1.0696630603765584,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010007903194603639,-0.027939619092157714,-0.6243171382313373,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009969326109202719,0.06557718494698325,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.224447385365872,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,-0.4525237721748993,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.3016554053393716,-0.7291583574041403,0.09878072628345705,-0.5066944829734181,-0.6455072608482655,normal
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.1020592447987967,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.01009210909069382,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,-1.1355559240553579,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.7912855647706765,-1.297820107351051,-0.12525060828320586,-0.8139845208624928,-0.7791568962683815,normal
-0.12606067188790265,-0.4525237721748993,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.128520924235828,-1.4570453973361859,0.04277289264179135,-1.0037813089704508,-1.113280984818672,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6691973415142571,-1.4570453973361859,-0.06924277464154012,-0.9043639437710443,-1.0241812278719278,normal
-0.12606067188790265,-0.8382445933093965,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.13437396343355507,-1.1158483473680394,0.04277289264179135,-0.8862880591893341,-1.001906288635242,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009665687114434182,-0.03562855338356656,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.05365793905960055,-0.4227578684814052,attack
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010007488387233737,0.008816413794298924,-0.6330377256067958,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010004999543014322,0.20335883471646038,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.13108975456281832,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.23902101193905748,-1.1158483473680394,0.04277289264179135,-0.8682121746076238,-1.001906288635242,normal
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009664442692324474,-0.03930978546744752,2.4453296179300663,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010005829157754127,-0.0009214019627562038,-0.3888612790939569,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
